Country,Date,Bioenergy,Hydro,Wind,Solar
Lithuania,2025-08-18,1824.3,3116.4,5448.6,6516.7
Lithuania,2025-08-19,1698.3,1705.2,7751.4,8347.199999999999
Lithuania,2025-08-20,1758.6,2089.7,7461.7,5169.8
Lithuania,2025-08-21,1842.9,1993.5,2015.9,7464.7
Lithuania,2025-08-22,1827.4,1656.8,6692.4,7255.2
Lithuania,2025-08-23,1601.2,2523.2,14068.8,7209.5
Lithuania,2025-08-24,1645.2,2319.3,12817.4,4724.7
Lithuania,2025-08-25,1624.5,3556.0,12663.300000000001,5751.4
Lithuania,2025-08-26,1798.1,2114.7,4906.3,5228.8
Lithuania,2025-08-27,1804.8,1552.6,1424.3,7659.9
Lithuania,2025-08-28,1829.2,2236.2,8690.5,5724.3
Lithuania,2025-08-29,1874.5,2238.3,12763.2,6924.6
Lithuania,2025-08-30,1801.3,2062.9,3331.6,5406.7
Lithuania,2025-08-31,1861.8,1661.8,957.7,3649.3
Lithuania,2025-09-01,1838.7,1365.4,2491.7,6867.2
Lithuania,2025-09-02,1847.2,591.3,9820.9,7941.4
Lithuania,2025-09-03,1818.4,2070.5,6406.900000000001,6154.1
Lithuania,2025-09-04,1755.8,1564.2,559.0,6909.9
Lithuania,2025-09-05,1843.0,845.9,2996.6,7908.7
Lithuania,2025-09-06,1839.4,861.5,2929.7,6509.3
Lithuania,2025-09-07,1737.3,853.0,2004.4,6808.8
Lithuania,2025-09-08,1837.4,1733.8,5289.7,7442.5
Lithuania,2025-09-09,1879.6,2550.3,9115.9,6663.5
Lithuania,2025-09-10,1835.3,2005.5,15666.8,7031.6
Lithuania,2025-09-11,1734.3,2228.2000000000003,26386.6,4508.5
Lithuania,2025-09-12,1806.0,2847.7000000000003,8162.2,2840.7
Lithuania,2025-09-13,1827.1000000000001,1577.0,4422.0,5746.0
Lithuania,2025-09-14,1815.6,1868.6,11001.5,4831.7
Lithuania,2025-09-15,1758.2,1745.8,12984.4,3774.3
Lithuania,2025-09-16,1699.6,1616.3,16653.0,4057.9
Lithuania,2025-09-17,1779.1,2132.5,16135.1,4374.2
Lithuania,2025-09-18,1584.1,2465.3,15207.3,5257.2
Lithuania,2025-09-19,2114.2,2468.1,21559.1,4582.1
Lithuania,2025-09-20,1906.7,1287.1,11771.8,4672.7
Lithuania,2025-09-21,1780.1,610.1,11570.5,5187.6
Lithuania,2025-09-22,2049.1,1429.5,10458.9,2056.6
Lithuania,2025-09-23,2080.2,1730.5,6793.5,5776.2
Lithuania,2025-09-24,2203.8,2603.3,6458.8,5818.8
Lithuania,2025-09-25,2111.4,2603.8,1601.8,5877.3
Lithuania,2025-09-26,2130.6,1913.4,280.4,5403.0
Lithuania,2025-09-27,1622.1,1883.6,2710.3,3722.4
Lithuania,2025-09-28,1644.3,2014.7,10452.3,4016.1
Lithuania,2025-09-29,1627.0,1610.8,14413.2,4748.8
Lithuania,2025-09-30,1545.3,3685.9,8146.6,3348.2999999999997
Lithuania,2025-10-01,1439.3,1948.9,6076.5,4595.2
Lithuania,2025-10-02,1709.3,1546.7,5299.6,4964.099999999999
Lithuania,2025-10-03,1714.6,2882.7999999999997,1711.9,5010.4
Lithuania,2025-10-04,1615.0,1397.4,11950.2,4318.9
Lithuania,2025-10-05,1588.1000000000001,1265.3,13341.1,1825.8
Lithuania,2025-10-06,2015.1,2792.1,6828.6,3283.3
Lithuania,2025-10-07,2151.1,2213.9,241.0,5287.2
Lithuania,2025-10-08,2192.9,599.3,7978.4,4825.5
Lithuania,2025-10-09,2284.3,1954.5,6740.4,2782.3
Lithuania,2025-10-10,2236.2,2472.0,17933.5,2699.3
Lithuania,2025-10-11,1696.7,1068.8,15617.8,2559.3
Lithuania,2025-10-12,1673.3,1314.8,20607.4,2540.8
Lithuania,2025-10-13,1719.9,2378.6,21595.0,3685.4
Lithuania,2025-10-14,1685.3,1907.0,6208.1,2951.3
Lithuania,2025-10-15,2285.1,1414.0,5825.7,2011.3
Lithuania,2025-10-16,2302.7,986.1999999999999,12417.6,1429.2
Lithuania,2025-10-17,2674.4,2539.6,2966.0,2071.9
Lithuania,2025-10-18,2315.7,580.8,16961.4,2156.3
Lithuania,2025-10-19,2259.3,2703.8,4785.5,4416.9
Lithuania,2025-10-20,2322.8,845.5,5222.5,4447.8
Lithuania,2025-10-21,2327.1,614.3,22551.3,4145.2
Lithuania,2025-10-22,2398.7,672.6,22641.100000000002,2757.5
Lithuania,2025-10-23,2770.2,1334.2,17288.7,801.6999999999999
Lithuania,2025-10-24,2812.6,2403.6,15481.1,1071.2
Lithuania,2025-10-25,2581.5,918.1,19424.0,629.8
Lithuania,2025-10-26,2932.5,684.1999999999999,19225.0,1352.8
Lithuania,2025-10-27,2836.4,1940.3999999999999,14319.0,1436.2
Lithuania,2025-10-28,3046.9,1726.8,10663.1,1402.1
Lithuania,2025-10-29,3059.8,747.8000000000001,13970.3,1615.2
Lithuania,2025-10-30,3016.8,717.1,20119.7,1507.0
Lithuania,2025-10-31,2804.3,1832.3,20210.6,699.5
Lithuania,2025-11-01,3057.7,840.5,9088.8,1849.4
Lithuania,2025-11-02,2875.2000000000003,2126.2,10054.8,804.9
Lithuania,2025-11-03,3125.3,2118.4,2174.1,585.5
Lithuania,2025-11-04,2606.4,1273.4,11482.7,1048.6
Lithuania,2025-11-05,2702.4,1223.4,13872.3,1122.9
Lithuania,2025-11-06,2835.7,2110.2,10841.8,1471.1
Lithuania,2025-11-07,3199.9,2162.9,9365.7,1774.7
Lithuania,2025-11-08,3207.8,2918.4,5517.1,1275.4
Lithuania,2025-11-09,3205.0,625.3,406.3,555.4
Lithuania,2025-11-10,3190.6,3011.2,174.7,580.1
Lithuania,2025-11-11,3173.8,3276.6,320.9,568.4
Lithuania,2025-11-12,3073.2,2954.7,5625.9,817.1
Lithuania,2025-11-13,2736.2999999999997,641.8,25452.5,1216.5
Lithuania,2025-11-14,3137.1,3193.2000000000003,12573.1,512.2
Lithuania,2025-11-15,3151.1,1404.8,9174.8,2225.9
Lithuania,2025-11-16,3173.5,2511.1,12513.1,1376.8999999999999
Lithuania,2025-11-17,3173.8,2055.5,6028.1,728.0
Lithuania,2025-11-18,3154.5,1873.0,15952.7,1024.5
Lithuania,2025-11-19,3156.4,1181.4,23874.0,322.7
Lithuania,2025-11-20,3168.1,1929.5,17919.2,976.8000000000001
Lithuania,2025-11-21,3169.7,2217.4,24225.8,619.3
Lithuania,2025-11-22,3132.0,782.4,12081.1,1218.1000000000001
Lithuania,2025-11-23,2609.6,1694.3999999999999,9043.5,830.4
Lithuania,2025-11-24,3116.9,5303.5,1663.4,386.8
Lithuania,2025-11-25,3159.4,3368.6,2257.2,447.5
Lithuania,2025-11-26,3153.7999999999997,2629.7,20787.4,255.4
Lithuania,2025-11-27,3124.5,2566.0,6905.3,359.3
Lithuania,2025-11-28,2583.3,778.1999999999999,19721.1,307.2
Lithuania,2025-11-29,2526.3,2084.8,9824.5,340.2
Lithuania,2025-11-30,3190.1,1487.3,1722.5,325.9
Lithuania,2025-12-01,3150.3,3268.1,6610.0,214.6
Lithuania,2025-12-02,3173.8,2685.1,4767.8,257.7
Lithuania,2025-12-03,3166.3,3203.8,8284.8,223.9
Lithuania,2025-12-04,3175.6,3261.2,6774.4,175.3
Lithuania,2025-12-05,3172.0,3281.2,11115.3,279.5
Lithuania,2025-12-06,3166.2,602.2,22019.9,116.30000000000001
Lithuania,2025-12-07,3068.6,2485.5,11838.9,145.7
Lithuania,2025-12-08,3128.0,2815.5,20028.7,256.9
Lithuania,2025-12-09,3027.9,3286.5,23458.7,273.5
Lithuania,2025-12-10,3086.6,2937.2000000000003,16703.2,205.8
Lithuania,2025-12-11,2959.4,1534.2,31755.2,333.1
Lithuania,2025-12-12,3194.5,3815.4,15916.3,366.4
Lithuania,2025-12-13,3201.6,2511.1,11648.6,221.70000000000002
Lithuania,2025-12-14,3086.4,1188.6,19063.3,228.5
Lithuania,2025-12-15,2932.2,1178.7,25548.8,112.6
Lithuania,2025-12-16,3184.2,2746.4,9342.0,209.1
Lithuania,2025-12-17,3182.0,2349.4,2025.0,217.29999999999998
Lithuania,2025-12-18,3171.8,2515.2,4135.6,147.6
Lithuania,2025-12-19,2781.2000000000003,3094.9,16982.5,338.5
Lithuania,2025-12-20,2655.0,2282.9,17806.6,145.6
Lithuania,2025-12-21,2754.5,2030.0,18892.1,418.3
Lithuania,2025-12-22,3190.9,2335.9,5388.8,263.6
Lithuania,2025-12-23,3191.2,2321.2,13936.2,763.6
Lithuania,2025-12-24,2780.3,1354.9,6178.3,489.2
Lithuania,2025-12-25,2663.6,1038.3,27114.2,232.0
Lithuania,2025-12-26,2721.6,4128.599999999999,20591.8,765.3
Lithuania,2025-12-27,2057.3,643.8,23148.1,273.2
Lithuania,2025-12-28,2270.3,1995.4,30620.6,363.90000000000003
Lithuania,2025-12-29,2682.8,1893.3,25002.8,432.40000000000003
Lithuania,2025-12-30,2707.6,1391.0,27675.1,365.3
Lithuania,2025-12-31,3125.2,3085.0,19614.7,583.4
